,rebalance_date,ticker,weight
2350,2025-02-28,TSLA,0.02
2351,2025-02-28,NVDA,0.02
2352,2025-02-28,AAPL,0.02
2353,2025-02-28,MSTR,0.02
2354,2025-02-28,MSFT,0.02
2355,2025-02-28,META,0.02
2356,2025-02-28,AMZN,0.02
2357,2025-02-28,AVGO,0.02
2358,2025-02-28,PLTR,0.02
2359,2025-02-28,GOOGL,0.02
2360,2025-02-28,AMD,0.02
2361,2025-02-28,COIN,0.02
2362,2025-02-28,GOOG,0.02
2363,2025-02-28,NFLX,0.02
2364,2025-02-28,TSM,0.02
2365,2025-02-28,SMCI,0.02
2366,2025-02-28,JPM,0.02
2367,2025-02-28,MU,0.02
2368,2025-02-28,CRM,0.02
2369,2025-02-28,ORCL,0.02
2370,2025-02-28,XOM,0.02
2371,2025-02-28,UBER,0.02
2372,2025-02-28,INTC,0.02
2373,2025-02-28,BAC,0.02
2374,2025-02-28,WMT,0.02
2375,2025-02-28,MRVL,0.02
2376,2025-02-28,BABA,0.02
2377,2025-02-28,NOW,0.02
2378,2025-02-28,RGTI,0.02
2379,2025-02-28,QCOM,0.02
2380,2025-02-28,CVX,0.02
2381,2025-02-28,MARA,0.02
2382,2025-02-28,WFC,0.02
2383,2025-02-28,MRK,0.02
2384,2025-02-28,CSCO,0.02
2385,2025-02-28,PFE,0.02
2386,2025-02-28,SNOW,0.02
2387,2025-02-28,INTU,0.02
2388,2025-02-28,KO,0.02
2389,2025-02-28,IONQ,0.02
2390,2025-02-28,C,0.02
2391,2025-02-28,SOUN,0.02
2392,2025-02-28,DELL,0.02
2393,2025-02-28,DIS,0.02
2394,2025-02-28,PEP,0.02
2395,2025-02-28,APO,0.02
2396,2025-02-28,HOOD,0.02
2397,2025-02-28,NKE,0.02
2398,2025-02-28,LRCX,0.02
2399,2025-02-28,WDAY,0.02
2400,2025-03-31,TSLA,0.02
2401,2025-03-31,NVDA,0.02
2402,2025-03-31,AAPL,0.02
2403,2025-03-31,MSTR,0.02
2404,2025-03-31,MSFT,0.02
2405,2025-03-31,META,0.02
2406,2025-03-31,AMZN,0.02
2407,2025-03-31,AVGO,0.02
2408,2025-03-31,PLTR,0.02
2409,2025-03-31,GOOGL,0.02
2410,2025-03-31,AMD,0.02
2411,2025-03-31,COIN,0.02
2412,2025-03-31,GOOG,0.02
2413,2025-03-31,NFLX,0.02
2414,2025-03-31,TSM,0.02
2415,2025-03-31,SMCI,0.02
2416,2025-03-31,JPM,0.02
2417,2025-03-31,MU,0.02
2418,2025-03-31,CRM,0.02
2419,2025-03-31,ORCL,0.02
2420,2025-03-31,XOM,0.02
2421,2025-03-31,UBER,0.02
2422,2025-03-31,INTC,0.02
2423,2025-03-31,BAC,0.02
2424,2025-03-31,WMT,0.02
2425,2025-03-31,MRVL,0.02
2426,2025-03-31,BABA,0.02
2427,2025-03-31,NOW,0.02
2428,2025-03-31,RGTI,0.02
2429,2025-03-31,QCOM,0.02
2430,2025-03-31,CVX,0.02
2431,2025-03-31,MARA,0.02
2432,2025-03-31,WFC,0.02
2433,2025-03-31,MRK,0.02
2434,2025-03-31,CSCO,0.02
2435,2025-03-31,PFE,0.02
2436,2025-03-31,SNOW,0.02
2437,2025-03-31,INTU,0.02
2438,2025-03-31,KO,0.02
2439,2025-03-31,IONQ,0.02
2440,2025-03-31,C,0.02
2441,2025-03-31,SOUN,0.02
2442,2025-03-31,DELL,0.02
2443,2025-03-31,DIS,0.02
2444,2025-03-31,PEP,0.02
2445,2025-03-31,APO,0.02
2446,2025-03-31,HOOD,0.02
2447,2025-03-31,NKE,0.02
2448,2025-03-31,LRCX,0.02
2449,2025-03-31,WDAY,0.02
2450,2025-04-30,TSLA,0.02
2451,2025-04-30,NVDA,0.02
2452,2025-04-30,AAPL,0.02
2453,2025-04-30,MSTR,0.02
2454,2025-04-30,MSFT,0.02
2455,2025-04-30,META,0.02
2456,2025-04-30,AMZN,0.02
2457,2025-04-30,AVGO,0.02
2458,2025-04-30,PLTR,0.02
2459,2025-04-30,GOOGL,0.02
2460,2025-04-30,AMD,0.02
2461,2025-04-30,COIN,0.02
2462,2025-04-30,GOOG,0.02
2463,2025-04-30,NFLX,0.02
2464,2025-04-30,TSM,0.02
2465,2025-04-30,SMCI,0.02
2466,2025-04-30,JPM,0.02
2467,2025-04-30,MU,0.02
2468,2025-04-30,CRM,0.02
2469,2025-04-30,ORCL,0.02
2470,2025-04-30,XOM,0.02
2471,2025-04-30,UBER,0.02
2472,2025-04-30,INTC,0.02
2473,2025-04-30,BAC,0.02
2474,2025-04-30,WMT,0.02
2475,2025-04-30,MRVL,0.02
2476,2025-04-30,BABA,0.02
2477,2025-04-30,NOW,0.02
2478,2025-04-30,RGTI,0.02
2479,2025-04-30,QCOM,0.02
2480,2025-04-30,CVX,0.02
2481,2025-04-30,MARA,0.02
2482,2025-04-30,WFC,0.02
2483,2025-04-30,MRK,0.02
2484,2025-04-30,CSCO,0.02
2485,2025-04-30,PFE,0.02
2486,2025-04-30,SNOW,0.02
2487,2025-04-30,INTU,0.02
2488,2025-04-30,KO,0.02
2489,2025-04-30,IONQ,0.02
2490,2025-04-30,C,0.02
2491,2025-04-30,SOUN,0.02
2492,2025-04-30,DELL,0.02
2493,2025-04-30,DIS,0.02
2494,2025-04-30,PEP,0.02
2495,2025-04-30,APO,0.02
2496,2025-04-30,HOOD,0.02
2497,2025-04-30,NKE,0.02
2498,2025-04-30,LRCX,0.02
2499,2025-04-30,WDAY,0.02
2500,2025-05-30,TSLA,0.02
2501,2025-05-30,NVDA,0.02
2502,2025-05-30,AAPL,0.02
2503,2025-05-30,MSTR,0.02
2504,2025-05-30,MSFT,0.02
2505,2025-05-30,META,0.02
2506,2025-05-30,AMZN,0.02
2507,2025-05-30,AVGO,0.02
2508,2025-05-30,PLTR,0.02
2509,2025-05-30,GOOGL,0.02
2510,2025-05-30,AMD,0.02
2511,2025-05-30,COIN,0.02
2512,2025-05-30,GOOG,0.02
2513,2025-05-30,NFLX,0.02
2514,2025-05-30,TSM,0.02
2515,2025-05-30,SMCI,0.02
2516,2025-05-30,JPM,0.02
2517,2025-05-30,MU,0.02
2518,2025-05-30,CRM,0.02
2519,2025-05-30,ORCL,0.02
2520,2025-05-30,XOM,0.02
2521,2025-05-30,UBER,0.02
2522,2025-05-30,INTC,0.02
2523,2025-05-30,BAC,0.02
2524,2025-05-30,WMT,0.02
2525,2025-05-30,MRVL,0.02
2526,2025-05-30,BABA,0.02
2527,2025-05-30,NOW,0.02
2528,2025-05-30,RGTI,0.02
2529,2025-05-30,QCOM,0.02
2530,2025-05-30,CVX,0.02
2531,2025-05-30,MARA,0.02
2532,2025-05-30,WFC,0.02
2533,2025-05-30,MRK,0.02
2534,2025-05-30,CSCO,0.02
2535,2025-05-30,PFE,0.02
2536,2025-05-30,SNOW,0.02
2537,2025-05-30,INTU,0.02
2538,2025-05-30,KO,0.02
2539,2025-05-30,IONQ,0.02
2540,2025-05-30,C,0.02
2541,2025-05-30,SOUN,0.02
2542,2025-05-30,DELL,0.02
2543,2025-05-30,DIS,0.02
2544,2025-05-30,PEP,0.02
2545,2025-05-30,APO,0.02
2546,2025-05-30,HOOD,0.02
2547,2025-05-30,NKE,0.02
2548,2025-05-30,LRCX,0.02
2549,2025-05-30,WDAY,0.02
2550,2025-06-30,TSLA,0.02
2551,2025-06-30,NVDA,0.02
2552,2025-06-30,AAPL,0.02
2553,2025-06-30,MSTR,0.02
2554,2025-06-30,MSFT,0.02
2555,2025-06-30,META,0.02
2556,2025-06-30,AMZN,0.02
2557,2025-06-30,AVGO,0.02
2558,2025-06-30,PLTR,0.02
2559,2025-06-30,GOOGL,0.02
2560,2025-06-30,AMD,0.02
2561,2025-06-30,COIN,0.02
2562,2025-06-30,GOOG,0.02
2563,2025-06-30,NFLX,0.02
2564,2025-06-30,TSM,0.02
2565,2025-06-30,SMCI,0.02
2566,2025-06-30,JPM,0.02
2567,2025-06-30,MU,0.02
2568,2025-06-30,CRM,0.02
2569,2025-06-30,ORCL,0.02
2570,2025-06-30,XOM,0.02
2571,2025-06-30,UBER,0.02
2572,2025-06-30,INTC,0.02
2573,2025-06-30,BAC,0.02
2574,2025-06-30,WMT,0.02
2575,2025-06-30,MRVL,0.02
2576,2025-06-30,BABA,0.02
2577,2025-06-30,NOW,0.02
2578,2025-06-30,RGTI,0.02
2579,2025-06-30,QCOM,0.02
2580,2025-06-30,CVX,0.02
2581,2025-06-30,MARA,0.02
2582,2025-06-30,WFC,0.02
2583,2025-06-30,MRK,0.02
2584,2025-06-30,CSCO,0.02
2585,2025-06-30,PFE,0.02
2586,2025-06-30,SNOW,0.02
2587,2025-06-30,INTU,0.02
2588,2025-06-30,KO,0.02
2589,2025-06-30,IONQ,0.02
2590,2025-06-30,C,0.02
2591,2025-06-30,SOUN,0.02
2592,2025-06-30,DELL,0.02
2593,2025-06-30,DIS,0.02
2594,2025-06-30,PEP,0.02
2595,2025-06-30,APO,0.02
2596,2025-06-30,HOOD,0.02
2597,2025-06-30,NKE,0.02
2598,2025-06-30,LRCX,0.02
2599,2025-06-30,WDAY,0.02
2600,2025-07-31,TSLA,0.02
2601,2025-07-31,NVDA,0.02
2602,2025-07-31,AAPL,0.02
2603,2025-07-31,MSTR,0.02
2604,2025-07-31,MSFT,0.02
2605,2025-07-31,META,0.02
2606,2025-07-31,AMZN,0.02
2607,2025-07-31,AVGO,0.02
2608,2025-07-31,PLTR,0.02
2609,2025-07-31,GOOGL,0.02
2610,2025-07-31,AMD,0.02
2611,2025-07-31,COIN,0.02
2612,2025-07-31,GOOG,0.02
2613,2025-07-31,NFLX,0.02
2614,2025-07-31,TSM,0.02
2615,2025-07-31,SMCI,0.02
2616,2025-07-31,JPM,0.02
2617,2025-07-31,MU,0.02
2618,2025-07-31,CRM,0.02
2619,2025-07-31,ORCL,0.02
2620,2025-07-31,XOM,0.02
2621,2025-07-31,UBER,0.02
2622,2025-07-31,INTC,0.02
2623,2025-07-31,BAC,0.02
2624,2025-07-31,WMT,0.02
2625,2025-07-31,MRVL,0.02
2626,2025-07-31,BABA,0.02
2627,2025-07-31,NOW,0.02
2628,2025-07-31,RGTI,0.02
2629,2025-07-31,QCOM,0.02
2630,2025-07-31,CVX,0.02
2631,2025-07-31,MARA,0.02
2632,2025-07-31,WFC,0.02
2633,2025-07-31,MRK,0.02
2634,2025-07-31,CSCO,0.02
2635,2025-07-31,PFE,0.02
2636,2025-07-31,SNOW,0.02
2637,2025-07-31,INTU,0.02
2638,2025-07-31,KO,0.02
2639,2025-07-31,IONQ,0.02
2640,2025-07-31,C,0.02
2641,2025-07-31,SOUN,0.02
2642,2025-07-31,DELL,0.02
2643,2025-07-31,DIS,0.02
2644,2025-07-31,PEP,0.02
2645,2025-07-31,APO,0.02
2646,2025-07-31,HOOD,0.02
2647,2025-07-31,NKE,0.02
2648,2025-07-31,LRCX,0.02
2649,2025-07-31,WDAY,0.02
2650,2025-08-29,TSLA,0.02
2651,2025-08-29,NVDA,0.02
2652,2025-08-29,AAPL,0.02
2653,2025-08-29,MSTR,0.02
2654,2025-08-29,MSFT,0.02
2655,2025-08-29,META,0.02
2656,2025-08-29,AMZN,0.02
2657,2025-08-29,AVGO,0.02
2658,2025-08-29,PLTR,0.02
2659,2025-08-29,GOOGL,0.02
2660,2025-08-29,AMD,0.02
2661,2025-08-29,COIN,0.02
2662,2025-08-29,GOOG,0.02
2663,2025-08-29,NFLX,0.02
2664,2025-08-29,TSM,0.02
2665,2025-08-29,SMCI,0.02
2666,2025-08-29,JPM,0.02
2667,2025-08-29,MU,0.02
2668,2025-08-29,CRM,0.02
2669,2025-08-29,ORCL,0.02
2670,2025-08-29,XOM,0.02
2671,2025-08-29,UBER,0.02
2672,2025-08-29,INTC,0.02
2673,2025-08-29,BAC,0.02
2674,2025-08-29,WMT,0.02
2675,2025-08-29,MRVL,0.02
2676,2025-08-29,BABA,0.02
2677,2025-08-29,NOW,0.02
2678,2025-08-29,RGTI,0.02
2679,2025-08-29,QCOM,0.02
2680,2025-08-29,CVX,0.02
2681,2025-08-29,MARA,0.02
2682,2025-08-29,WFC,0.02
2683,2025-08-29,MRK,0.02
2684,2025-08-29,CSCO,0.02
2685,2025-08-29,PFE,0.02
2686,2025-08-29,SNOW,0.02
2687,2025-08-29,INTU,0.02
2688,2025-08-29,KO,0.02
2689,2025-08-29,IONQ,0.02
2690,2025-08-29,C,0.02
2691,2025-08-29,SOUN,0.02
2692,2025-08-29,DELL,0.02
2693,2025-08-29,DIS,0.02
2694,2025-08-29,PEP,0.02
2695,2025-08-29,APO,0.02
2696,2025-08-29,HOOD,0.02
2697,2025-08-29,NKE,0.02
2698,2025-08-29,LRCX,0.02
2699,2025-08-29,WDAY,0.02
2700,2025-09-30,TSLA,0.02
2701,2025-09-30,NVDA,0.02
2702,2025-09-30,AAPL,0.02
2703,2025-09-30,MSTR,0.02
2704,2025-09-30,MSFT,0.02
2705,2025-09-30,META,0.02
2706,2025-09-30,AMZN,0.02
2707,2025-09-30,AVGO,0.02
2708,2025-09-30,PLTR,0.02
2709,2025-09-30,GOOGL,0.02
2710,2025-09-30,AMD,0.02
2711,2025-09-30,COIN,0.02
2712,2025-09-30,GOOG,0.02
2713,2025-09-30,NFLX,0.02
2714,2025-09-30,TSM,0.02
2715,2025-09-30,SMCI,0.02
2716,2025-09-30,JPM,0.02
2717,2025-09-30,MU,0.02
2718,2025-09-30,CRM,0.02
2719,2025-09-30,ORCL,0.02
2720,2025-09-30,XOM,0.02
2721,2025-09-30,UBER,0.02
2722,2025-09-30,INTC,0.02
2723,2025-09-30,BAC,0.02
2724,2025-09-30,WMT,0.02
2725,2025-09-30,MRVL,0.02
2726,2025-09-30,BABA,0.02
2727,2025-09-30,NOW,0.02
2728,2025-09-30,RGTI,0.02
2729,2025-09-30,QCOM,0.02
2730,2025-09-30,CVX,0.02
2731,2025-09-30,MARA,0.02
2732,2025-09-30,WFC,0.02
2733,2025-09-30,MRK,0.02
2734,2025-09-30,CSCO,0.02
2735,2025-09-30,PFE,0.02
2736,2025-09-30,SNOW,0.02
2737,2025-09-30,INTU,0.02
2738,2025-09-30,KO,0.02
2739,2025-09-30,IONQ,0.02
2740,2025-09-30,C,0.02
2741,2025-09-30,SOUN,0.02
2742,2025-09-30,DELL,0.02
2743,2025-09-30,DIS,0.02
2744,2025-09-30,PEP,0.02
2745,2025-09-30,APO,0.02
2746,2025-09-30,HOOD,0.02
2747,2025-09-30,NKE,0.02
2748,2025-09-30,LRCX,0.02
2749,2025-09-30,WDAY,0.02
2750,2025-10-31,TSLA,0.02
2751,2025-10-31,NVDA,0.02
2752,2025-10-31,AAPL,0.02
2753,2025-10-31,MSTR,0.02
2754,2025-10-31,MSFT,0.02
2755,2025-10-31,META,0.02
2756,2025-10-31,AMZN,0.02
2757,2025-10-31,AVGO,0.02
2758,2025-10-31,PLTR,0.02
2759,2025-10-31,GOOGL,0.02
2760,2025-10-31,AMD,0.02
2761,2025-10-31,COIN,0.02
2762,2025-10-31,GOOG,0.02
2763,2025-10-31,NFLX,0.02
2764,2025-10-31,TSM,0.02
2765,2025-10-31,SMCI,0.02
2766,2025-10-31,JPM,0.02
2767,2025-10-31,MU,0.02
2768,2025-10-31,CRM,0.02
2769,2025-10-31,ORCL,0.02
2770,2025-10-31,XOM,0.02
2771,2025-10-31,UBER,0.02
2772,2025-10-31,INTC,0.02
2773,2025-10-31,BAC,0.02
2774,2025-10-31,WMT,0.02
2775,2025-10-31,MRVL,0.02
2776,2025-10-31,BABA,0.02
2777,2025-10-31,NOW,0.02
2778,2025-10-31,RGTI,0.02
2779,2025-10-31,QCOM,0.02
2780,2025-10-31,CVX,0.02
2781,2025-10-31,MARA,0.02
2782,2025-10-31,WFC,0.02
2783,2025-10-31,MRK,0.02
2784,2025-10-31,CSCO,0.02
2785,2025-10-31,PFE,0.02
2786,2025-10-31,SNOW,0.02
2787,2025-10-31,INTU,0.02
2788,2025-10-31,KO,0.02
2789,2025-10-31,IONQ,0.02
2790,2025-10-31,C,0.02
2791,2025-10-31,SOUN,0.02
2792,2025-10-31,DELL,0.02
2793,2025-10-31,DIS,0.02
2794,2025-10-31,PEP,0.02
2795,2025-10-31,APO,0.02
2796,2025-10-31,HOOD,0.02
2797,2025-10-31,NKE,0.02
2798,2025-10-31,LRCX,0.02
2799,2025-10-31,WDAY,0.02
2800,2025-11-28,TSLA,0.02
2801,2025-11-28,NVDA,0.02
2802,2025-11-28,AAPL,0.02
2803,2025-11-28,MSTR,0.02
2804,2025-11-28,MSFT,0.02
2805,2025-11-28,META,0.02
2806,2025-11-28,AMZN,0.02
2807,2025-11-28,AVGO,0.02
2808,2025-11-28,PLTR,0.02
2809,2025-11-28,GOOGL,0.02
2810,2025-11-28,AMD,0.02
2811,2025-11-28,COIN,0.02
2812,2025-11-28,GOOG,0.02
2813,2025-11-28,NFLX,0.02
2814,2025-11-28,TSM,0.02
2815,2025-11-28,SMCI,0.02
2816,2025-11-28,JPM,0.02
2817,2025-11-28,MU,0.02
2818,2025-11-28,CRM,0.02
2819,2025-11-28,ORCL,0.02
2820,2025-11-28,XOM,0.02
2821,2025-11-28,UBER,0.02
2822,2025-11-28,INTC,0.02
2823,2025-11-28,BAC,0.02
2824,2025-11-28,WMT,0.02
2825,2025-11-28,MRVL,0.02
2826,2025-11-28,BABA,0.02
2827,2025-11-28,NOW,0.02
2828,2025-11-28,RGTI,0.02
2829,2025-11-28,QCOM,0.02
2830,2025-11-28,CVX,0.02
2831,2025-11-28,MARA,0.02
2832,2025-11-28,WFC,0.02
2833,2025-11-28,MRK,0.02
2834,2025-11-28,CSCO,0.02
2835,2025-11-28,PFE,0.02
2836,2025-11-28,SNOW,0.02
2837,2025-11-28,INTU,0.02
2838,2025-11-28,KO,0.02
2839,2025-11-28,IONQ,0.02
2840,2025-11-28,C,0.02
2841,2025-11-28,SOUN,0.02
2842,2025-11-28,DELL,0.02
2843,2025-11-28,DIS,0.02
2844,2025-11-28,PEP,0.02
2845,2025-11-28,APO,0.02
2846,2025-11-28,HOOD,0.02
2847,2025-11-28,NKE,0.02
2848,2025-11-28,LRCX,0.02
2849,2025-11-28,WDAY,0.02
2850,2025-12-31,TSLA,0.02
2851,2025-12-31,NVDA,0.02
2852,2025-12-31,AAPL,0.02
2853,2025-12-31,MSTR,0.02
2854,2025-12-31,MSFT,0.02
2855,2025-12-31,META,0.02
2856,2025-12-31,AMZN,0.02
2857,2025-12-31,AVGO,0.02
2858,2025-12-31,PLTR,0.02
2859,2025-12-31,GOOGL,0.02
2860,2025-12-31,AMD,0.02
2861,2025-12-31,COIN,0.02
2862,2025-12-31,GOOG,0.02
2863,2025-12-31,NFLX,0.02
2864,2025-12-31,TSM,0.02
2865,2025-12-31,SMCI,0.02
2866,2025-12-31,JPM,0.02
2867,2025-12-31,MU,0.02
2868,2025-12-31,CRM,0.02
2869,2025-12-31,ORCL,0.02
2870,2025-12-31,XOM,0.02
2871,2025-12-31,UBER,0.02
2872,2025-12-31,INTC,0.02
2873,2025-12-31,BAC,0.02
2874,2025-12-31,WMT,0.02
2875,2025-12-31,MRVL,0.02
2876,2025-12-31,BABA,0.02
2877,2025-12-31,NOW,0.02
2878,2025-12-31,RGTI,0.02
2879,2025-12-31,QCOM,0.02
2880,2025-12-31,CVX,0.02
2881,2025-12-31,MARA,0.02
2882,2025-12-31,WFC,0.02
2883,2025-12-31,MRK,0.02
2884,2025-12-31,CSCO,0.02
2885,2025-12-31,PFE,0.02
2886,2025-12-31,SNOW,0.02
2887,2025-12-31,INTU,0.02
2888,2025-12-31,KO,0.02
2889,2025-12-31,IONQ,0.02
2890,2025-12-31,C,0.02
2891,2025-12-31,SOUN,0.02
2892,2025-12-31,DELL,0.02
2893,2025-12-31,DIS,0.02
2894,2025-12-31,PEP,0.02
2895,2025-12-31,APO,0.02
2896,2025-12-31,HOOD,0.02
2897,2025-12-31,NKE,0.02
2898,2025-12-31,LRCX,0.02
2899,2025-12-31,WDAY,0.02
2900,2026-01-30,NVDA,0.02
2901,2026-01-30,TSLA,0.02
2902,2026-01-30,MSFT,0.02
2903,2026-01-30,META,0.02
2904,2026-01-30,AAPL,0.02
2905,2026-01-30,GOOGL,0.02
2906,2026-01-30,AVGO,0.02
2907,2026-01-30,AMZN,0.02
2908,2026-01-30,AMD,0.02
2909,2026-01-30,MU,0.02
2910,2026-01-30,PLTR,0.02
2911,2026-01-30,GOOG,0.02
2912,2026-01-30,ORCL,0.02
2913,2026-01-30,NFLX,0.02
2914,2026-01-30,SNDK,0.02
2915,2026-01-30,INTC,0.02
2916,2026-01-30,TSM,0.02
2917,2026-01-30,MSTR,0.02
2918,2026-01-30,WMT,0.02
2919,2026-01-30,JPM,0.02
2920,2026-01-30,HOOD,0.02
2921,2026-01-30,CRWV,0.02
2922,2026-01-30,COIN,0.02
2923,2026-01-30,LRCX,0.02
2924,2026-01-30,XOM,0.02
2925,2026-01-30,BAC,0.02
2926,2026-01-30,BABA,0.02
2927,2026-01-30,CRM,0.02
2928,2026-01-30,IREN,0.02
2929,2026-01-30,UBER,0.02
2930,2026-01-30,NOW,0.02
2931,2026-01-30,PFE,0.02
2932,2026-01-30,SOFI,0.02
2933,2026-01-30,CSCO,0.02
2934,2026-01-30,RKLB,0.02
2935,2026-01-30,BE,0.02
2936,2026-01-30,CVX,0.02
2937,2026-01-30,NBIS,0.02
2938,2026-01-30,QCOM,0.02
2939,2026-01-30,C,0.02
2940,2026-01-30,MRVL,0.02
2941,2026-01-30,BMNR,0.02
2942,2026-01-30,MRK,0.02
2943,2026-01-30,WFC,0.02
2944,2026-01-30,INTU,0.02
2945,2026-01-30,SHOP,0.02
2946,2026-01-30,DIS,0.02
2947,2026-01-30,KO,0.02
2948,2026-01-30,ASTS,0.02
2949,2026-01-30,VZ,0.02
