Date,ONDS,NVDA,NOK,F,AES,PLUG,NFLX,PLTR,INTC,MARA,AAL,SOFI,VG,NIO,TSLA,NU,CCL,RIG,NCLH,OXY,PBR,CRCL,BMNR,AAOI,IBRX,AMD,AMZN,XOM,MU,IREN,ITUB,SOUN,OPEN,CRWV,HOOD,AG,PSLV,AAPL,MSFT,WULF,SMCI,JOBY,BAC,AGNC,SMR,PFE,SNAP,RKT,PSKY,OWL,ACHR,BBD,STLA,SLB,HIMS,RGTI,GRAB,GOOGL,MSTR,BTE,SNDK,NVO,T,QBTS,U,ORCL,C,DNN,LYG,IONQ,RKLB,WBD,HL,CIFR,AXTI,SAN,B,CDE,CVE,PATH,BP,KTOS,EXK,CVX,RUN,CLSK,APLD,DHT,PYPL,GLW,CPNG,DVN,VZ,XYZ,BTG,AVGO,HAL,PBR-A,NVTS,RIVN,FRO,BCS,CNQ,COP,ADT,FSLY,NBIS,GOOG,EQNR,ET,NKE,FCX,UBER,DOW,CMG,WMT
2021-03-16,11.289999961853027,13.258552551269531,3.808666944503784,9.375266075134277,23.35226821899414,42.68000030517578,52.40299987792969,25.610000610351562,58.91822814941406,38.36000061035156,24.469999313354492,18.450000762939453,,43.68000030517578,225.6266632080078,,28.120014190673828,4.110000133514404,30.100000381469727,26.55376434326172,2.470407009124756,,,8.899999618530273,32.369998931884766,82.75,154.59300231933594,48.80632019042969,89.20795440673828,,2.521000623703003,,27.3799991607666,,,16.692138671875,9.390000343322754,122.30463409423828,228.09689331054688,8.209646224975586,3.7139999866485596,10.729999542236328,33.52358627319336,8.527761459350586,,27.912906646728516,62.22999954223633,21.977386474609375,85.8062744140625,8.200770378112793,10.5600004196167,3.2708029747009277,12.50499439239502,25.175548553466797,16.3799991607666,,12.850000381469727,103.41313934326172,72.42900085449219,1.0773626565933228,,33.350521087646484,16.372873306274414,10.109999656677246,108.88999938964844,62.4276237487793,61.54045867919922,1.1699999570846558,1.8089165687561035,11.020000457763672,11.869999885559082,75.80999755859375,6.431762218475342,10.9399995803833,13.550000190734863,2.9588749408721924,17.89158821105957,9.8100004196167,7.432015419006348,,20.308788299560547,26.479999542236328,6.199999809265137,87.40802001953125,56.77000045776367,22.68000030517578,,4.751098155975342,248.7349853515625,35.88180160522461,47.130001068115234,18.366710662841797,40.96672821044922,243.36000061035156,3.7652411460876465,43.017433166503906,20.94083595275879,2.368922233581543,,,5.753965854644775,8.509960174560547,12.1388578414917,47.32355880737305,7.429805755615234,74.16000366210938,,103.84712219238281,13.903725624084473,5.4577202796936035,134.9762420654297,32.66639709472656,58.849998474121094,48.09615707397461,29.653799057006836,41.54226303100586
2021-03-17,11.800000190734863,13.308429718017578,3.8445992469787598,9.525389671325684,22.481477737426758,39.33000183105469,52.444000244140625,25.209999084472656,59.82773971557617,43.18000030517578,25.15999984741211,19.149999618530273,,44.7599983215332,233.93666076660156,,28.796886444091797,4.21999979019165,30.5,27.37385368347168,2.5678834915161133,,,8.770000457763672,35.95000076293945,82.62999725341797,156.7864990234375,49.020999908447266,92.45703125,,2.626925468444824,,28.299999237060547,,,17.323884963989258,9.449999809265137,121.51567840576172,227.45401000976562,8.823451042175293,3.8299999237060547,10.930000305175781,33.799686431884766,8.63125228881836,,27.881742477416992,63.95000076293945,21.537839889526367,82.32908630371094,8.209019660949707,10.4399995803833,3.4184677600860596,12.862279891967773,25.399852752685547,15.630000114440918,,12.850000381469727,103.33026885986328,77.0989990234375,1.0964308977127075,,32.95113754272461,16.46023178100586,10.100000381469727,108.9800033569336,61.83932113647461,61.76704025268555,1.1799999475479126,1.8247841596603394,11.0,11.989999771118164,74.06999969482422,6.724559307098389,11.239999771118164,13.579999923706055,2.967353343963623,18.254430770874023,10.34000015258789,7.5678019523620605,,20.61248779296875,27.079999923706055,6.25,87.72471618652344,57.0099983215332,23.75,,4.736110687255859,250.8900146484375,36.16192626953125,43.290000915527344,18.4995174407959,41.0477180480957,246.47000122070312,3.9712183475494385,43.504119873046875,21.380348205566406,2.460585832595825,,,5.783664703369141,8.518342971801758,12.34182071685791,47.532657623291016,7.3626298904418945,75.29000091552734,,103.77567291259766,14.03437614440918,5.491452217102051,135.1348876953125,33.71202850341797,56.36000061035156,50.25052261352539,29.57200050354004,41.19657516479492
2021-03-18,11.260000228881836,12.691202163696289,3.5122382640838623,9.375266075134277,21.7697696685791,36.36000061035156,50.479000091552734,23.979999542236328,57.96324157714844,41.560001373291016,24.700000762939453,18.139999389648438,,41.630001068115234,217.72000122070312,,28.139923095703125,3.799999952316284,28.950000762939453,25.092693328857422,2.506960391998291,,,8.369999885559082,34.36000061035156,78.12000274658203,151.39950561523438,46.90724182128906,87.6370849609375,,2.6534054279327393,,26.809999465942383,,,16.78097152709961,9.329999923706055,117.39569091796875,221.38958740234375,8.567699432373047,3.822999954223633,10.670000076293945,34.68142318725586,8.538110733032227,,27.866159439086914,58.4900016784668,20.307106018066406,86.26988983154297,8.1842679977417,10.350000381469727,3.477534532546997,12.983757972717285,24.44881820678711,16.010000228881836,,12.949999809265137,100.30908966064453,73.20500183105469,0.9915549159049988,,32.5517578125,16.38379669189453,10.180000305175781,101.66999816894531,62.324886322021484,61.96845245361328,1.1200000047683716,1.7851152420043945,10.8100004196167,11.470000267028809,75.94999694824219,6.480562210083008,10.899999618530273,12.6899995803833,2.984309673309326,18.02117919921875,9.970000267028809,7.124234199523926,,19.787052154541016,25.790000915527344,5.949999809265137,84.54965209960938,51.470001220703125,23.200000762939453,,4.71362829208374,237.86013793945312,36.240699768066406,43.88999938964844,17.468294143676758,41.46004104614258,224.3000030517578,3.7981975078582764,41.755279541015625,20.299890518188477,2.383244752883911,,,5.791088104248047,8.384197235107422,11.685641288757324,44.64706802368164,7.129748821258545,70.33000183105469,,101.05308532714844,13.463645935058594,5.241840362548828,133.5952606201172,33.06784439086914,55.689998626708984,49.268497467041016,28.587200164794922,40.65866470336914
2021-03-19,11.319999694824219,12.81414794921875,3.611048698425293,9.630477905273438,22.02933692932129,38.279998779296875,51.21799850463867,24.31999969482422,57.99052810668945,43.04999923706055,24.969999313354492,18.25,,43.349998474121094,218.2899932861328,,28.82674789428711,3.7899999618530273,29.700000762939453,26.487783432006836,2.5861597061157227,,,8.479999542236328,35.529998779296875,79.05999755859375,153.7480010986328,46.64302062988281,88.31033325195312,,2.6851840019226074,,27.530000686645508,,,16.642778396606445,9.40999984741211,116.86973571777344,221.03457641601562,9.121828079223633,3.8550000190734863,10.550000190734863,34.31625747680664,8.58468246459961,,27.67919158935547,58.36000061035156,20.280733108520508,86.79592895507812,8.225520133972168,10.680000305175781,3.514451026916504,12.612178802490234,24.26937484741211,14.449999809265137,,12.989999771118164,100.5879898071289,77.7040023803711,1.0487600564956665,,32.294681549072266,16.2473087310791,10.119999885559082,100.52999877929688,61.87666702270508,61.27190017700195,1.1100000143051147,1.7692471742630005,11.050000190734863,11.600000381469727,77.2699966430664,6.343924522399902,11.069999694824219,13.109999656677246,2.9419190883636475,18.107566833496094,9.960000038146973,7.241915702819824,,19.810409545898438,25.780000686645508,5.730000019073486,83.94873809814453,55.58000183105469,24.399999618530273,,4.833530426025391,240.7235107421875,36.135650634765625,44.88999938964844,17.733915328979492,41.40850067138672,224.83999633789062,3.8558709621429443,43.016414642333984,19.951940536499023,2.486366033554077,,,5.791088104248047,8.518342971801758,11.891067504882812,43.99468231201172,7.120791435241699,70.80000305175781,,101.39949798583984,13.429269790649414,5.383512020111084,128.29513549804688,32.66639709472656,57.08000183105469,48.651878356933594,28.423999786376953,41.199703216552734
2021-03-22,11.699999809265137,13.15380859375,3.646979331970215,9.645490646362305,21.736284255981445,38.90999984741211,52.31100082397461,24.219999313354492,59.69131088256836,39.9900016784668,23.829999923706055,18.270000457763672,,42.939998626708984,223.3333282470703,,27.353557586669922,3.630000114440918,28.649999618530273,25.884502410888672,2.5496063232421875,,,8.479999542236328,38.099998474121094,80.30000305175781,155.5435028076172,46.16413116455078,89.06161499023438,,2.6957764625549316,,27.899999618530273,,,16.514450073242188,9.319999694824219,120.18130493164062,226.44647216796875,8.7808256149292,3.8919999599456787,10.59000015258789,33.541404724121094,8.626081466674805,,28.045337677001953,58.15999984741211,20.210405349731445,89.46178436279297,8.192522048950195,10.619999885559082,3.5439844131469727,12.555014610290527,24.807695388793945,13.479999542236328,,13.5,100.77308654785156,72.45600128173828,1.0392260551452637,,32.616024017333984,16.372873306274414,10.170000076293945,100.33999633789062,61.93268966674805,60.39070129394531,1.1299999952316284,1.7692471742630005,10.9399995803833,12.510000228881836,74.6500015258789,6.178004741668701,10.880000114440918,13.130000114440918,2.908006429672241,17.8138370513916,9.649999618530273,7.078972816467285,,19.74032211303711,25.479999542236328,5.550000190734863,83.2666244506836,57.380001068115234,23.200000762939453,,4.74360466003418,243.82135009765625,35.86428451538086,44.86000061035156,17.444862365722656,41.66619873046875,226.1300048828125,3.8558709621429443,43.090755462646484,19.72303009033203,2.434805154800415,,,5.77623987197876,8.375813484191895,11.673788070678711,43.69357681274414,7.156619548797607,71.5199966430664,,101.17070007324219,13.463645935058594,5.464467525482178,129.02293395996094,32.68507385253906,55.689998626708984,48.34736633300781,28.886600494384766,41.39672088623047
2021-03-23,10.729999542236328,13.038594245910645,3.575117588043213,9.165092468261719,21.418106079101562,36.790000915527344,53.50899887084961,23.260000228881836,57.73586654663086,38.040000915527344,22.270000457763672,17.899999618530273,,41.18000030517578,220.72000122070312,,25.213451385498047,3.2799999713897705,26.600000381469727,25.064416885375977,2.482591390609741,,,8.09000015258789,34.40999984741211,78.37999725341797,156.875,45.59440231323242,83.32451629638672,,2.637516975402832,,25.6200008392334,,,15.645791053771973,9.069999694824219,119.35342407226562,227.97213745117188,8.814926147460938,3.7660000324249268,10.350000381469727,32.86451721191406,8.569158554077148,,27.5467529296875,55.2599983215332,20.254362106323242,81.35726165771484,8.167767524719238,10.34000015258789,3.4923017024993896,11.876172065734863,23.928438186645508,13.229999542236328,,12.449999809265137,101.30109405517578,67.72100067138672,0.972486674785614,,31.211305618286133,16.37833595275879,9.970000267028809,97.19000244140625,62.81983184814453,59.509521484375,1.090000033378601,1.7533797025680542,10.630000114440918,12.079999923706055,71.68000030517578,5.768091678619385,10.529999732971191,11.9399995803833,2.848659038543701,17.48554801940918,9.170000076293945,6.744034767150879,,18.735788345336914,25.1200008392334,5.28000020980835,82.80375671386719,56.150001525878906,21.790000915527344,,4.518789768218994,243.20777893066406,34.901371002197266,46.0,16.98393440246582,41.90180206298828,223.1999969482422,3.7652411460876465,42.07351303100586,19.05460548400879,2.3603291511535645,,,5.397592067718506,8.233282089233398,11.417004585266113,43.25028610229492,6.9685235023498535,70.77999877929688,,101.88385772705078,12.947929382324219,5.208109378814697,127.94982147216797,30.061681747436523,53.4900016784668,46.24631118774414,29.025800704956055,41.887718200683594
2021-03-24,9.760000228881836,12.611896514892578,3.521221399307251,9.112548828125,21.476720809936523,33.20000076293945,52.08100128173828,21.8799991607666,56.426170349121094,34.040000915527344,21.809999465942383,16.479999542236328,,36.959999084472656,210.08999633789062,,24.735658645629883,3.2799999713897705,25.309999465942383,25.5074462890625,2.439945697784424,,,7.699999809265137,29.43000030517578,76.4800033569336,154.35350036621094,46.519168853759766,80.98283386230469,,2.552778482437134,,22.510000228881836,,,15.329912185668945,9.0600004196167,116.96713256835938,225.9379119873047,9.326430320739746,3.739000082015991,10.180000305175781,32.86451721191406,8.563982963562012,,27.74152183532715,50.5099983215332,19.797231674194336,62.50020217895508,8.035765647888184,10.130000114440918,3.4110844135284424,11.776130676269531,24.60133934020996,13.050000190734863,,11.579999923706055,100.86438751220703,62.15700149536133,1.001089096069336,,30.784381866455078,16.372873306274414,9.869999885559082,92.70999908447266,62.40895080566406,58.81296920776367,1.0199999809265137,1.7930488586425781,10.520000457763672,11.350000381469727,61.939998626708984,5.582652568817139,10.1899995803833,11.220000267028809,2.857137441635132,17.41643524169922,8.949999809265137,6.934134483337402,,19.273103713989258,24.729999542236328,5.139999866485596,85.02061462402344,55.25,19.540000915527344,,4.586233615875244,233.7296905517578,35.23401641845703,43.790000915527344,17.45267105102539,41.975433349609375,213.50999450683594,3.7075676918029785,41.45790100097656,19.503276824951172,2.320225954055786,,,5.523807048797607,8.342275619506836,11.887116432189941,44.50489044189453,6.941651344299316,64.5,,101.4917984008789,13.44301986694336,5.147393226623535,124.25468444824219,29.5108585357666,52.56999969482422,47.22834014892578,28.459199905395508,41.62814712524414
2021-03-25,10.15999984741211,12.504410743713379,3.5661346912384033,9.247661590576172,21.870250701904297,34.099998474121094,50.2859992980957,22.579999923706055,56.40797805786133,34.20000076293945,22.770000457763672,16.6299991607666,,37.939998626708984,213.4633331298828,,25.73105812072754,3.380000114440918,26.040000915527344,25.16810417175293,2.470407009124756,,,7.840000152587891,30.889999389648438,76.22000122070312,152.31300354003906,46.387062072753906,82.04634857177734,,2.568666696548462,,23.040000915527344,,,15.537208557128906,9.029999732971191,117.45411682128906,222.944091796875,8.670000076293945,3.7060000896453857,10.100000381469727,33.541404724121094,8.688177108764648,,27.788257598876953,51.40999984741211,19.753276824951172,59.15674591064453,8.233770370483398,10.039999961853027,3.448002815246582,12.247748374938965,24.583396911621094,13.029999732971191,,12.050000190734863,100.8609390258789,62.090999603271484,1.001089096069336,,30.963417053222656,16.422006607055664,9.739999771118164,90.87999725341797,64.0898666381836,60.189292907714844,1.0399999618530273,1.8247841596603394,10.5600004196167,11.890000343322754,57.75,5.709531307220459,10.350000381469727,11.229999542236328,2.874094009399414,17.044958114624023,8.9399995803833,6.934134483337402,,19.1329345703125,25.309999465942383,5.090000152587891,85.32107543945312,53.0,20.309999465942383,,4.571246147155762,233.6997528076172,36.083133697509766,43.70000076293945,17.46048355102539,42.24786376953125,208.47000122070312,3.699328660964966,41.859535217285156,19.411706924438477,2.3488705158233643,,,5.664873123168945,8.476422309875488,12.053037643432617,44.805992126464844,7.174532413482666,65.44000244140625,,101.45706176757812,13.16109561920166,5.23509407043457,120.0369644165039,29.0440673828125,53.88999938964844,48.1418342590332,28.636600494384766,41.90961456298828
2021-03-26,9.84000015258789,12.807665824890137,3.646979331970215,9.232647895812988,22.037708282470703,34.029998779296875,50.80500030517578,22.579999923706055,59.000091552734375,36.09000015258789,22.93000030517578,17.100000381469727,,36.130001068115234,206.23666381835938,,25.940092086791992,3.380000114440918,26.81999969482422,26.167287826538086,2.470407009124756,,,8.289999961853027,26.780000686645508,77.41000366210938,152.60150146484375,47.65035629272461,85.85155487060547,,2.584587335586548,,22.079999923706055,,,15.626049995422363,9.029999732971191,118.05799865722656,226.91664123535156,8.721149444580078,3.816999912261963,10.180000305175781,34.44984817504883,8.807188987731934,,28.240102767944336,51.599998474121094,21.01917266845703,43.0012092590332,8.242019653320312,10.149999618530273,3.433234214782715,12.454974174499512,25.399852752685547,13.40999984741211,,11.670000076293945,100.47734069824219,62.400001525878906,1.0106233358383179,,31.55892562866211,16.547578811645508,9.789999961853027,95.52999877929688,65.60270690917969,61.28028869628906,1.0800000429153442,1.8247841596603394,10.520000457763672,11.680000305175781,41.900001525878906,5.797370433807373,10.640000343322754,11.359999656677246,2.9334404468536377,17.278209686279297,9.210000038146973,7.0608673095703125,,19.646883010864258,26.020000457763672,5.119999885559082,87.27811431884766,57.09000015258789,21.030000686645508,,4.878493309020996,240.47409057617188,38.000221252441406,43.529998779296875,17.76516342163086,42.836883544921875,213.60000610351562,3.757002353668213,43.703651428222656,19.951940536499023,2.3402774333953857,,,6.0063982009887695,8.434501647949219,12.25451374053955,46.03550338745117,7.353672027587891,66.16000366210938,,101.01983642578125,13.559916496276855,5.349780082702637,124.09605407714844,30.77120590209961,54.709999084472656,48.712772369384766,28.90959930419922,42.2598762512207
2021-03-29,9.279999732971191,12.916397094726562,3.611048698425293,9.120055198669434,21.828384399414062,30.780000686645508,51.39500045776367,21.729999542236328,58.66355895996094,38.130001068115234,22.90999984741211,16.440000534057617,,35.5099983215332,203.76333618164062,,25.512069702148438,3.259999990463257,26.209999084472656,25.450891494750977,2.482591390609741,,,8.010000228881836,24.65999984741211,77.13999938964844,153.7864990234375,47.394405364990234,84.485595703125,,2.5580527782440186,,20.450000762939453,,,15.171976089477539,8.979999542236328,118.23332977294922,225.72679138183594,8.525074005126953,3.746999979019165,10.289999961853027,34.12031173706055,8.672653198242188,,28.52834701538086,49.56999969482422,20.92247200012207,40.13029861450195,8.176018714904785,10.289999961853027,3.4110844135284424,12.39066219329834,24.852561950683594,12.789999961853027,,11.640000343322754,101.52243041992188,63.13399887084961,1.0106233358383179,,31.861572265625,16.684064865112305,9.779999732971191,94.41999816894531,66.42448425292969,60.071800231933594,1.090000033378601,1.8089165687561035,10.729999542236328,11.850000381469727,41.22999954223633,5.543613433837891,10.84000015258789,10.720000267028809,2.891050100326538,17.41643524169922,8.899999618530273,6.870767116546631,,19.607946395874023,27.43000030517578,4.909999847412109,86.82337188720703,51.90999984741211,20.860000610351562,,4.5937275886535645,235.12644958496094,37.99147033691406,46.0099983215332,17.069866180419922,43.31545639038086,207.17999267578125,3.7405247688293457,42.84959030151367,19.448331832885742,2.3517351150512695,,,5.412440299987793,8.384197235107422,12.108346939086914,45.03181457519531,7.4521989822387695,64.11000061035156,,102.0322494506836,13.601175308227539,5.275570869445801,124.56262969970703,29.968320846557617,53.349998474121094,48.64427185058594,28.49220085144043,42.741477966308594
2021-03-30,9.649999618530273,12.840084075927734,3.5841002464294434,9.35274887084961,22.50659942626953,34.040000915527344,51.3390007019043,22.040000915527344,57.99961853027344,44.13999938964844,24.1200008392334,16.5,,37.54999923706055,211.8733367919922,,26.527376174926758,3.430000066757202,27.200000762939453,25.7619571685791,2.482591390609741,,,7.96999979019165,23.75,76.0,152.76449584960938,46.808162689208984,84.4367904663086,,2.6111247539520264,,20.520000457763672,,,14.708028793334961,8.6899995803833,116.78206634521484,222.47389221191406,8.405722618103027,3.7939999103546143,10.1899995803833,34.725948333740234,8.802945137023926,,28.131032943725586,49.61000061035156,20.395015716552734,41.55683898925781,8.134766578674316,10.119999885559082,3.484917163848877,12.776530265808105,24.42189598083496,12.619999885559082,,11.350000381469727,101.55618286132812,65.39800262451172,1.001089096069336,,31.624116897583008,16.776874542236328,9.779999732971191,96.9000015258789,65.88285827636719,61.22991180419922,1.090000033378601,1.8485854864120483,10.5,11.399999618530273,43.439998626708984,5.338655948638916,10.550000190734863,11.069999694824219,2.9419190883636475,16.854896545410156,8.649999618530273,6.861715316772461,,19.374330520629883,27.920000076293945,4.760000228881836,86.01944732666016,57.91999816894531,21.610000610351562,,4.406381607055664,235.9944305419922,38.16653823852539,48.75,17.187055587768555,43.138763427734375,212.8300018310547,3.476874828338623,41.35726547241211,19.686403274536133,2.3631927967071533,,,5.286223888397217,8.686027526855469,12.108346939086914,44.68888854980469,7.425329208374023,65.26000213623047,,102.01189422607422,13.470527648925781,5.23509407043457,124.05870819091797,30.509809494018555,53.459999084472656,49.18474578857422,28.12660026550293,42.45064163208008
2021-03-31,9.6899995803833,13.315411567687988,3.5571517944335938,9.195117950439453,22.447986602783203,35.84000015258789,52.16600036621094,23.290000915527344,58.20880889892578,48.02000045776367,23.899999618530273,17.149999618530273,,38.97999954223633,222.64332580566406,,26.417884826660156,3.549999952316284,27.59000015258789,25.092693328857422,2.583113431930542,,,8.359999656677246,23.739999771118164,78.5,154.70399475097656,46.09807205200195,86.06621551513672,,2.6323530673980713,,21.190000534057617,,,15.379270553588867,8.779999732971191,118.97355651855469,226.23538208007812,8.354572296142578,3.9059998989105225,10.149999618530273,34.458763122558594,8.73519515991211,,28.224515914916992,52.290000915527344,20.298315048217773,40.21055221557617,8.151268005371094,10.050000190734863,3.4701528549194336,12.712220191955566,24.39498519897461,13.229999542236328,,11.699999809265137,102.35264587402344,67.87999725341797,0.9820207953453064,,31.391307830810547,16.525739669799805,9.859999656677246,100.30999755859375,65.52798461914062,61.053707122802734,1.090000033378601,1.8406518697738647,10.770000457763672,11.84000015258789,43.459999084472656,5.55337381362915,10.829999923706055,11.65999984741211,2.908006429672241,17.105430603027344,9.029999732971191,6.807399749755859,,18.96161460876465,27.280000686645508,4.960000038146973,85.09371185302734,60.47999954223633,23.81999969482422,,4.443850040435791,242.2799072265625,38.087745666503906,49.349998474121094,17.069866180419922,42.81479263305664,227.0500030517578,3.5510268211364746,42.03724670410156,19.6497745513916,2.446263074874878,,,5.308497905731201,8.577033996582031,12.195257186889648,44.30415344238281,7.559682369232178,67.27999877929688,,102.66152954101562,13.381134033203125,5.181124687194824,124.00273132324219,30.74319839477539,54.5099983215332,48.674713134765625,28.416400909423828,42.47879409790039
2021-04-01,9.4399995803833,13.777772903442383,3.593083143234253,9.135066986083984,22.66568374633789,35.2599983215332,53.94200134277344,23.06999969482422,58.709049224853516,48.849998474121094,23.860000610351562,17.270000457763672,,39.65999984741211,220.5833282470703,,26.736412048339844,3.640000104904175,27.719999313354492,25.809091567993164,2.5191454887390137,,,8.819999694824219,22.399999618530273,81.08999633789062,158.0500030517578,47.386146545410156,90.16414642333984,,2.5330491065979004,,21.75,,,16.218318939208984,8.960000038146973,119.80143737792969,232.5492706298828,8.951327323913574,3.9600000381469727,10.170000076293945,35.17127227783203,8.87070369720459,,28.279048919677734,54.4900016784668,19.823604583740234,39.8004150390625,8.167767524719238,10.119999885559082,3.3172194957733154,12.797967910766602,25.211444854736328,13.600000381469727,,11.949999809265137,105.69043731689453,70.35600280761719,1.0392260551452637,,31.5030574798584,16.634925842285156,9.949999809265137,101.08000183105469,67.05950927734375,61.3809814453125,1.1799999475479126,1.8644530773162842,10.569999694824219,11.479999542236328,43.310001373291016,5.7876105308532715,10.579999923706055,12.3100004196167,2.8995282649993896,17.597858428955078,9.380000114440918,7.124234199523926,,19.140716552734375,28.290000915527344,5.199999809265137,85.8732681274414,59.130001068115234,22.979999542236328,,4.533776760101318,246.9690704345703,38.5079345703125,47.310001373291016,18.358896255493164,42.925235748291016,229.50999450683594,3.7075676918029785,43.151512145996094,20.070972442626953,2.394702672958374,,,5.456987380981445,8.543497085571289,12.475743293762207,45.18235778808594,7.577596187591553,70.30999755859375,,106.09178161621094,13.539288520812988,5.295810222625732,123.66679382324219,31.51807403564453,57.599998474121094,49.17714309692383,28.76919937133789,42.41312026977539
2021-04-05,8.380000114440918,13.953091621398926,3.6379971504211426,9.532899856567383,22.891756057739258,33.439998626708984,54.06700134277344,23.440000534057617,60.518978118896484,56.560001373291016,24.229999542236328,16.719999313354492,,39.310001373291016,230.35000610351562,,27.98065948486328,3.4700000286102295,29.709999084472656,23.857858657836914,2.552652597427368,,,8.6899995803833,21.68000030517578,81.43000030517578,161.3365020751953,46.65127182006836,91.47157287597656,,2.564910650253296,,20.920000076293945,,,16.01102066040039,8.989999771118164,122.62604522705078,238.9975128173828,8.849026679992676,4.0,10.119999885559082,35.44736099243164,8.860280990600586,,28.263473510742188,54.11000061035156,19.726903915405273,38.249061584472656,8.217269897460938,10.079999923706055,3.346771717071533,13.090941429138184,24.717979431152344,14.079999923706055,,12.170000076293945,110.1159896850586,72.05500030517578,1.001089096069336,,31.815013885498047,16.76595687866211,9.960000038146973,100.5999984741211,69.25404357910156,61.053707122802734,1.2999999523162842,1.8882548809051514,10.6899995803833,11.029999732971191,41.63999938964844,5.748569011688232,10.449999809265137,12.319999694824219,2.9419190883636475,17.822479248046875,9.539999961853027,6.870767116546631,,18.891530990600586,28.469999313354492,5.079999923706055,84.8663558959961,55.15999984741211,22.760000228881836,,4.556258678436279,250.44105529785156,39.81223678588867,45.939998626708984,17.546417236328125,43.344913482666016,229.9499969482422,3.6828503608703613,44.28752136230469,19.521587371826172,2.4147534370422363,,,5.486684799194336,8.660874366760254,12.17550277709961,43.668479919433594,7.9627461433410645,68.8499984741211,,110.44911193847656,13.38801097869873,5.275570869445801,126.08360290527344,33.01183319091797,57.400001525878906,49.169525146484375,29.041799545288086,43.60462951660156
2021-04-06,8.220000267028809,13.827399253845215,3.593083143234253,9.69803524017334,23.293659210205078,34.66999816894531,54.452999114990234,23.270000457763672,59.627655029296875,52.45000076293945,24.059999465942383,17.260000228881836,,40.0,230.5399932861328,,28.46840476989746,3.450000047683716,31.079999923706055,23.89556121826172,2.5617904663085938,,,8.470000267028809,18.795000076293945,81.44000244140625,161.1909942626953,46.519168853759766,91.21790313720703,,2.559601306915283,,21.84000015258789,,,16.73162269592285,9.039999961853027,122.92798614501953,237.83644104003906,8.508023262023926,3.936000108718872,10.149999618530273,35.349395751953125,8.865490913391113,,28.08428955078125,56.880001068115234,19.911514282226562,39.54185104370117,8.233770370483398,10.220000267028809,3.3246071338653564,12.9909029006958,24.619287490844727,13.710000038146973,,12.699999809265137,109.6346206665039,70.45800018310547,1.0296918153762817,,31.675329208374023,16.913358688354492,9.9399995803833,102.2300033569336,69.3660888671875,60.927818298339844,1.25,1.8565195798873901,10.779999732971191,10.989999771118164,43.380001068115234,6.012087345123291,10.40999984741211,12.15999984741211,2.950397253036499,18.038454055786133,9.619999885559082,6.979396343231201,,19.545652389526367,28.639999389648438,5.260000228881836,84.11115264892578,56.220001220703125,22.760000228881836,,4.616208076477051,252.60604858398438,39.1119499206543,46.56999969482422,17.796411514282227,43.52162551879883,236.5,3.757002353668213,43.86956024169922,19.466646194458008,2.437669277191162,,,5.560929298400879,8.602185249328613,12.297969818115234,43.97795867919922,8.07918930053711,70.44999694824219,,110.40940856933594,13.587418556213379,5.268825531005859,127.98717498779297,32.68507385253906,58.04999923706055,49.17714309692383,29.74959945678711,43.81415939331055
