,rebalance_date,ticker,weight
2292,2024-12-31,CMCSA,0.0
2293,2024-12-31,SHOP,0.1
2294,2024-12-31,INTU,0.0
2295,2024-12-31,BMY,0.0
2296,2024-12-31,LRCX,0.0
2297,2024-12-31,XYZ,0.1
2298,2024-12-31,AFRM,0.1
2299,2024-12-31,CVS,0.0
2300,2025-01-31,TSLA,0.1
2301,2025-01-31,NVDA,0.0
2302,2025-01-31,AAPL,0.0
2303,2025-01-31,MSTR,0.1
2304,2025-01-31,MSFT,0.0
2305,2025-01-31,META,0.0
2306,2025-01-31,AMZN,0.0
2307,2025-01-31,AVGO,0.0
2308,2025-01-31,PLTR,0.1
2309,2025-01-31,GOOGL,0.0
2310,2025-01-31,AMD,0.0
2311,2025-01-31,COIN,0.1
2312,2025-01-31,GOOG,0.0
2313,2025-01-31,NFLX,0.0
2314,2025-01-31,TSM,0.0
2315,2025-01-31,SMCI,0.0
2316,2025-01-31,JPM,0.0
2317,2025-01-31,MU,0.0
2318,2025-01-31,CRM,0.0
2319,2025-01-31,ORCL,0.0
2320,2025-01-31,XOM,0.0
2321,2025-01-31,UBER,0.0
2322,2025-01-31,INTC,0.0
2323,2025-01-31,BAC,0.0
2324,2025-01-31,WMT,0.0
2325,2025-01-31,MRVL,0.1
2326,2025-01-31,BABA,0.0
2327,2025-01-31,NOW,0.0
2328,2025-01-31,RGTI,0.1
2329,2025-01-31,QCOM,0.0
2330,2025-01-31,CVX,0.0
2331,2025-01-31,MARA,0.0
2332,2025-01-31,WFC,0.0
2333,2025-01-31,MRK,0.0
2334,2025-01-31,CSCO,0.0
2335,2025-01-31,PFE,0.0
2336,2025-01-31,SNOW,0.1
2337,2025-01-31,INTU,0.0
2338,2025-01-31,KO,0.0
2339,2025-01-31,IONQ,0.1
2340,2025-01-31,C,0.0
2341,2025-01-31,SOUN,0.1
2342,2025-01-31,DELL,0.0
2343,2025-01-31,DIS,0.0
2344,2025-01-31,PEP,0.0
2345,2025-01-31,APO,0.0
2346,2025-01-31,HOOD,0.1
2347,2025-01-31,NKE,0.0
2348,2025-01-31,LRCX,0.0
2349,2025-01-31,WDAY,0.0
2350,2025-02-28,TSLA,0.0
2351,2025-02-28,NVDA,0.0
2352,2025-02-28,AAPL,0.0
2353,2025-02-28,MSTR,0.0
2354,2025-02-28,MSFT,0.0
2355,2025-02-28,META,0.1
2356,2025-02-28,AMZN,0.0
2357,2025-02-28,AVGO,0.1
2358,2025-02-28,PLTR,0.1
2359,2025-02-28,GOOGL,0.0
2360,2025-02-28,AMD,0.0
2361,2025-02-28,COIN,0.0
2362,2025-02-28,GOOG,0.0
2363,2025-02-28,NFLX,0.08171012642771083
2364,2025-02-28,TSM,0.0
2365,2025-02-28,SMCI,0.1
2366,2025-02-28,JPM,0.0
2367,2025-02-28,MU,0.0
2368,2025-02-28,CRM,0.0
2369,2025-02-28,ORCL,0.0
2370,2025-02-28,XOM,0.0
2371,2025-02-28,UBER,0.0
2372,2025-02-28,INTC,0.0
2373,2025-02-28,BAC,0.0
2374,2025-02-28,WMT,0.007738661391171044
2375,2025-02-28,MRVL,0.0
2376,2025-02-28,BABA,0.1
2377,2025-02-28,NOW,0.0
2378,2025-02-28,RGTI,0.1
2379,2025-02-28,QCOM,0.0
2380,2025-02-28,CVX,0.0
2381,2025-02-28,MARA,0.0
2382,2025-02-28,WFC,0.0
2383,2025-02-28,MRK,0.0
2384,2025-02-28,CSCO,0.0
2385,2025-02-28,PFE,0.0
2386,2025-02-28,SNOW,0.0
2387,2025-02-28,INTU,0.0
2388,2025-02-28,KO,0.02339103044646816
2389,2025-02-28,IONQ,0.002733374003028958
2390,2025-02-28,C,0.08442680773208755
2391,2025-02-28,SOUN,0.1
2392,2025-02-28,DELL,0.0
2393,2025-02-28,DIS,0.0
2394,2025-02-28,PEP,0.0
2395,2025-02-28,APO,0.0
2396,2025-02-28,HOOD,0.1
2397,2025-02-28,NKE,0.0
2398,2025-02-28,LRCX,0.0
2399,2025-02-28,WDAY,0.0
2400,2025-03-31,TSLA,0.0
2401,2025-03-31,NVDA,0.0
2402,2025-03-31,AAPL,0.0
2403,2025-03-31,MSTR,0.0
2404,2025-03-31,MSFT,0.0
2405,2025-03-31,META,0.0
2406,2025-03-31,AMZN,0.0
2407,2025-03-31,AVGO,0.0
2408,2025-03-31,PLTR,0.1
2409,2025-03-31,GOOGL,0.0
2410,2025-03-31,AMD,0.0
2411,2025-03-31,COIN,0.0
2412,2025-03-31,GOOG,0.0
2413,2025-03-31,NFLX,0.03455902053570233
2414,2025-03-31,TSM,0.0
2415,2025-03-31,SMCI,0.1
2416,2025-03-31,JPM,0.009050560285036173
2417,2025-03-31,MU,0.0028024279223714805
2418,2025-03-31,CRM,0.0
2419,2025-03-31,ORCL,0.0
2420,2025-03-31,XOM,0.1
2421,2025-03-31,UBER,0.1
2422,2025-03-31,INTC,0.1
2423,2025-03-31,BAC,0.0
2424,2025-03-31,WMT,0.0
2425,2025-03-31,MRVL,0.0
2426,2025-03-31,BABA,0.1
2427,2025-03-31,NOW,0.0
2428,2025-03-31,RGTI,0.0
2429,2025-03-31,QCOM,0.0
2430,2025-03-31,CVX,0.1
2431,2025-03-31,MARA,0.0
2432,2025-03-31,WFC,0.0
2433,2025-03-31,MRK,0.0
2434,2025-03-31,CSCO,0.05342736368234399
2435,2025-03-31,PFE,0.0
2436,2025-03-31,SNOW,0.0
2437,2025-03-31,INTU,0.0
2438,2025-03-31,KO,0.1
2439,2025-03-31,IONQ,0.0
2440,2025-03-31,C,0.0001606275742298671
2441,2025-03-31,SOUN,0.0
2442,2025-03-31,DELL,0.0
2443,2025-03-31,DIS,0.0
2444,2025-03-31,PEP,0.0
2445,2025-03-31,APO,0.0
2446,2025-03-31,HOOD,0.1
2447,2025-03-31,NKE,0.0
2448,2025-03-31,LRCX,0.0
2449,2025-03-31,WDAY,0.0
2450,2025-04-30,TSLA,0.0
2451,2025-04-30,NVDA,0.0
2452,2025-04-30,AAPL,0.0
2453,2025-04-30,MSTR,0.1
2454,2025-04-30,MSFT,0.0
2455,2025-04-30,META,0.0
2456,2025-04-30,AMZN,0.0
2457,2025-04-30,AVGO,0.0
2458,2025-04-30,PLTR,0.1
2459,2025-04-30,GOOGL,0.0
2460,2025-04-30,AMD,0.0
2461,2025-04-30,COIN,0.0
2462,2025-04-30,GOOG,0.0
2463,2025-04-30,NFLX,0.1
2464,2025-04-30,TSM,0.0
2465,2025-04-30,SMCI,0.1
2466,2025-04-30,JPM,0.0
2467,2025-04-30,MU,0.0
2468,2025-04-30,CRM,0.0
2469,2025-04-30,ORCL,0.0
2470,2025-04-30,XOM,0.0
2471,2025-04-30,UBER,0.1
2472,2025-04-30,INTC,0.1
2473,2025-04-30,BAC,0.0
2474,2025-04-30,WMT,0.0
2475,2025-04-30,MRVL,0.0
2476,2025-04-30,BABA,0.1
2477,2025-04-30,NOW,0.0
2478,2025-04-30,RGTI,0.0
2479,2025-04-30,QCOM,0.0
2480,2025-04-30,CVX,0.0
2481,2025-04-30,MARA,0.0
2482,2025-04-30,WFC,0.0
2483,2025-04-30,MRK,0.0
2484,2025-04-30,CSCO,0.0
2485,2025-04-30,PFE,0.0
2486,2025-04-30,SNOW,0.0
2487,2025-04-30,INTU,0.1
2488,2025-04-30,KO,0.1
2489,2025-04-30,IONQ,0.0
2490,2025-04-30,C,0.0
2491,2025-04-30,SOUN,0.0
2492,2025-04-30,DELL,0.0
2493,2025-04-30,DIS,0.0
2494,2025-04-30,PEP,0.0
2495,2025-04-30,APO,0.0
2496,2025-04-30,HOOD,0.1
2497,2025-04-30,NKE,0.0
2498,2025-04-30,LRCX,0.0
2499,2025-04-30,WDAY,0.0
2500,2025-05-30,TSLA,0.1
2501,2025-05-30,NVDA,0.0
2502,2025-05-30,AAPL,0.0
2503,2025-05-30,MSTR,0.1
2504,2025-05-30,MSFT,0.0
2505,2025-05-30,META,0.0
2506,2025-05-30,AMZN,0.0
2507,2025-05-30,AVGO,0.1
2508,2025-05-30,PLTR,0.1
2509,2025-05-30,GOOGL,0.0
2510,2025-05-30,AMD,0.0
2511,2025-05-30,COIN,0.1
2512,2025-05-30,GOOG,0.0
2513,2025-05-30,NFLX,0.0984472677720369
2514,2025-05-30,TSM,0.0
2515,2025-05-30,SMCI,0.0
2516,2025-05-30,JPM,0.0
2517,2025-05-30,MU,0.0
2518,2025-05-30,CRM,0.0
2519,2025-05-30,ORCL,0.0
2520,2025-05-30,XOM,0.0
2521,2025-05-30,UBER,0.0
2522,2025-05-30,INTC,0.0
2523,2025-05-30,BAC,0.0
2524,2025-05-30,WMT,0.0
2525,2025-05-30,MRVL,0.0
2526,2025-05-30,BABA,0.0
2527,2025-05-30,NOW,0.0
2528,2025-05-30,RGTI,0.1
2529,2025-05-30,QCOM,0.0
2530,2025-05-30,CVX,0.0
2531,2025-05-30,MARA,0.0
2532,2025-05-30,WFC,0.0
2533,2025-05-30,MRK,0.0
2534,2025-05-30,CSCO,0.0
2535,2025-05-30,PFE,0.0
2536,2025-05-30,SNOW,0.012378378675707251
2537,2025-05-30,INTU,0.08917435355237657
2538,2025-05-30,KO,0.0
2539,2025-05-30,IONQ,0.1
2540,2025-05-30,C,0.0
2541,2025-05-30,SOUN,0.0
2542,2025-05-30,DELL,0.0
2543,2025-05-30,DIS,0.0
2544,2025-05-30,PEP,0.0
2545,2025-05-30,APO,0.0
2546,2025-05-30,HOOD,0.1
2547,2025-05-30,NKE,0.0
2548,2025-05-30,LRCX,0.0
2549,2025-05-30,WDAY,0.0
2550,2025-06-30,TSLA,0.0
2551,2025-06-30,NVDA,0.03403583145211841
2552,2025-06-30,AAPL,0.0
2553,2025-06-30,MSTR,0.051823784507737586
2554,2025-06-30,MSFT,0.0
2555,2025-06-30,META,0.0
2556,2025-06-30,AMZN,0.0
2557,2025-06-30,AVGO,0.1
2558,2025-06-30,PLTR,0.1
2559,2025-06-30,GOOGL,0.0
2560,2025-06-30,AMD,0.0
2561,2025-06-30,COIN,0.1
2562,2025-06-30,GOOG,0.0
2563,2025-06-30,NFLX,0.0
2564,2025-06-30,TSM,0.0
2565,2025-06-30,SMCI,0.1
2566,2025-06-30,JPM,0.0
2567,2025-06-30,MU,0.01597710645349486
2568,2025-06-30,CRM,0.0
2569,2025-06-30,ORCL,0.1
2570,2025-06-30,XOM,0.0
2571,2025-06-30,UBER,0.0
2572,2025-06-30,INTC,0.0
2573,2025-06-30,BAC,0.0
2574,2025-06-30,WMT,0.0
2575,2025-06-30,MRVL,0.0
2576,2025-06-30,BABA,0.0
2577,2025-06-30,NOW,0.0
2578,2025-06-30,RGTI,0.1
2579,2025-06-30,QCOM,0.0
2580,2025-06-30,CVX,0.0
2581,2025-06-30,MARA,0.0
2582,2025-06-30,WFC,0.0
2583,2025-06-30,MRK,0.0
2584,2025-06-30,CSCO,0.0
2585,2025-06-30,PFE,0.0
2586,2025-06-30,SNOW,0.09816327758681462
2587,2025-06-30,INTU,0.0
2588,2025-06-30,KO,0.0
2589,2025-06-30,IONQ,0.1
2590,2025-06-30,C,0.0
2591,2025-06-30,SOUN,0.0
2592,2025-06-30,DELL,0.0
2593,2025-06-30,DIS,0.0
2594,2025-06-30,PEP,0.0
2595,2025-06-30,APO,0.0
2596,2025-06-30,HOOD,0.1
2597,2025-06-30,NKE,0.0
2598,2025-06-30,LRCX,0.0
2599,2025-06-30,WDAY,0.0
2600,2025-07-31,TSLA,0.0
2601,2025-07-31,NVDA,0.1
2602,2025-07-31,AAPL,0.0
2603,2025-07-31,MSTR,0.0
2604,2025-07-31,MSFT,0.0
2605,2025-07-31,META,0.0
2606,2025-07-31,AMZN,0.0
2607,2025-07-31,AVGO,0.1
2608,2025-07-31,PLTR,0.0
2609,2025-07-31,GOOGL,0.0
2610,2025-07-31,AMD,0.1
2611,2025-07-31,COIN,0.1
2612,2025-07-31,GOOG,0.0
2613,2025-07-31,NFLX,0.0
2614,2025-07-31,TSM,0.046981678846604764
2615,2025-07-31,SMCI,0.1
2616,2025-07-31,JPM,0.0
2617,2025-07-31,MU,0.0044169415098763865
2618,2025-07-31,CRM,0.0
2619,2025-07-31,ORCL,0.1
2620,2025-07-31,XOM,0.0
2621,2025-07-31,UBER,0.0
2622,2025-07-31,INTC,0.0
2623,2025-07-31,BAC,0.0
2624,2025-07-31,WMT,0.0
2625,2025-07-31,MRVL,0.0
2626,2025-07-31,BABA,0.0
2627,2025-07-31,NOW,0.0
2628,2025-07-31,RGTI,0.1
2629,2025-07-31,QCOM,0.0
2630,2025-07-31,CVX,0.0
2631,2025-07-31,MARA,0.0
2632,2025-07-31,WFC,0.0
2633,2025-07-31,MRK,0.0
2634,2025-07-31,CSCO,0.0
2635,2025-07-31,PFE,0.0
2636,2025-07-31,SNOW,0.0
2637,2025-07-31,INTU,0.0
2638,2025-07-31,KO,0.0
2639,2025-07-31,IONQ,0.1
2640,2025-07-31,C,0.0
2641,2025-07-31,SOUN,0.0
2642,2025-07-31,DELL,0.04860137964288598
2643,2025-07-31,DIS,0.0
2644,2025-07-31,PEP,0.0
2645,2025-07-31,APO,0.0
2646,2025-07-31,HOOD,0.1
2647,2025-07-31,NKE,0.0
2648,2025-07-31,LRCX,0.0
2649,2025-07-31,WDAY,0.0
2650,2025-08-29,TSLA,0.0
2651,2025-08-29,NVDA,0.09425311998072913
2652,2025-08-29,AAPL,0.0
2653,2025-08-29,MSTR,0.0
2654,2025-08-29,MSFT,0.0
2655,2025-08-29,META,0.0
2656,2025-08-29,AMZN,0.0
2657,2025-08-29,AVGO,0.0
2658,2025-08-29,PLTR,0.0
2659,2025-08-29,GOOGL,0.0
2660,2025-08-29,AMD,0.1
2661,2025-08-29,COIN,0.1
2662,2025-08-29,GOOG,0.0
2663,2025-08-29,NFLX,0.0
2664,2025-08-29,TSM,0.0
2665,2025-08-29,SMCI,0.0
2666,2025-08-29,JPM,0.0
2667,2025-08-29,MU,0.05721983608726626
2668,2025-08-29,CRM,0.0
2669,2025-08-29,ORCL,0.1
2670,2025-08-29,XOM,0.0
2671,2025-08-29,UBER,0.0
2672,2025-08-29,INTC,0.06225559025565781
2673,2025-08-29,BAC,0.0
2674,2025-08-29,WMT,0.0
2675,2025-08-29,MRVL,0.0
2676,2025-08-29,BABA,0.0
2677,2025-08-29,NOW,0.0
2678,2025-08-29,RGTI,0.1
2679,2025-08-29,QCOM,0.0
2680,2025-08-29,CVX,0.0
2681,2025-08-29,MARA,0.0
2682,2025-08-29,WFC,0.0
2683,2025-08-29,MRK,0.0
2684,2025-08-29,CSCO,0.0
2685,2025-08-29,PFE,0.0
2686,2025-08-29,SNOW,0.0
2687,2025-08-29,INTU,0.0
2688,2025-08-29,KO,0.0
2689,2025-08-29,IONQ,0.0
2690,2025-08-29,C,0.08252120103295911
2691,2025-08-29,SOUN,0.1
2692,2025-08-29,DELL,0.0
2693,2025-08-29,DIS,0.0
2694,2025-08-29,PEP,0.0
2695,2025-08-29,APO,0.0
2696,2025-08-29,HOOD,0.1
2697,2025-08-29,NKE,0.1
2698,2025-08-29,LRCX,0.0037502526436351104
2699,2025-08-29,WDAY,0.0
2700,2025-09-30,TSLA,0.1
2701,2025-09-30,NVDA,0.0
2702,2025-09-30,AAPL,0.0
2703,2025-09-30,MSTR,0.0
2704,2025-09-30,MSFT,0.0
2705,2025-09-30,META,0.0
2706,2025-09-30,AMZN,0.0
2707,2025-09-30,AVGO,0.0
2708,2025-09-30,PLTR,0.08394731579934678
2709,2025-09-30,GOOGL,0.032023717305378216
2710,2025-09-30,AMD,0.0
2711,2025-09-30,COIN,0.0
2712,2025-09-30,GOOG,0.020918150283570025
2713,2025-09-30,NFLX,0.0
2714,2025-09-30,TSM,0.0
2715,2025-09-30,SMCI,0.0
2716,2025-09-30,JPM,0.0
2717,2025-09-30,MU,0.0830702844611807
2718,2025-09-30,CRM,0.0
2719,2025-09-30,ORCL,0.02625765817901889
2720,2025-09-30,XOM,0.0
2721,2025-09-30,UBER,0.0
2722,2025-09-30,INTC,0.1
2723,2025-09-30,BAC,0.0
2724,2025-09-30,WMT,0.0
2725,2025-09-30,MRVL,0.0
2726,2025-09-30,BABA,0.1
2727,2025-09-30,NOW,0.0
2728,2025-09-30,RGTI,0.1
2729,2025-09-30,QCOM,0.0
2730,2025-09-30,CVX,0.0
2731,2025-09-30,MARA,0.0
2732,2025-09-30,WFC,0.0
2733,2025-09-30,MRK,0.0
2734,2025-09-30,CSCO,0.0
2735,2025-09-30,PFE,0.0
2736,2025-09-30,SNOW,0.0
2737,2025-09-30,INTU,0.0
2738,2025-09-30,KO,0.0
2739,2025-09-30,IONQ,0.1
2740,2025-09-30,C,0.0
2741,2025-09-30,SOUN,0.1
2742,2025-09-30,DELL,0.0
2743,2025-09-30,DIS,0.0
2744,2025-09-30,PEP,0.0
2745,2025-09-30,APO,0.0
2746,2025-09-30,HOOD,0.1
2747,2025-09-30,NKE,0.0
2748,2025-09-30,LRCX,0.053782873971215846
2749,2025-09-30,WDAY,0.0
2750,2025-10-31,TSLA,0.1
2751,2025-10-31,NVDA,0.0
2752,2025-10-31,AAPL,0.0
2753,2025-10-31,MSTR,0.0
2754,2025-10-31,MSFT,0.0
2755,2025-10-31,META,0.0
2756,2025-10-31,AMZN,0.0
2757,2025-10-31,AVGO,0.0
2758,2025-10-31,PLTR,0.0
2759,2025-10-31,GOOGL,0.03926357702023633
2760,2025-10-31,AMD,0.1
2761,2025-10-31,COIN,0.0
2762,2025-10-31,GOOG,0.03339915896909568
2763,2025-10-31,NFLX,0.0
2764,2025-10-31,TSM,0.0
2765,2025-10-31,SMCI,0.0
2766,2025-10-31,JPM,0.0
2767,2025-10-31,MU,0.1
2768,2025-10-31,CRM,0.0
2769,2025-10-31,ORCL,0.0
2770,2025-10-31,XOM,0.0
2771,2025-10-31,UBER,0.0
2772,2025-10-31,INTC,0.1
2773,2025-10-31,BAC,0.0
2774,2025-10-31,WMT,0.0
2775,2025-10-31,MRVL,0.0
2776,2025-10-31,BABA,0.1
2777,2025-10-31,NOW,0.0
2778,2025-10-31,RGTI,0.1
2779,2025-10-31,QCOM,0.0
2780,2025-10-31,CVX,0.0
2781,2025-10-31,MARA,0.0
2782,2025-10-31,WFC,0.0
2783,2025-10-31,MRK,0.0
2784,2025-10-31,CSCO,0.0
2785,2025-10-31,PFE,0.0
2786,2025-10-31,SNOW,0.0
2787,2025-10-31,INTU,0.0
2788,2025-10-31,KO,0.0
2789,2025-10-31,IONQ,0.1
2790,2025-10-31,C,0.0
2791,2025-10-31,SOUN,0.1
2792,2025-10-31,DELL,0.0
2793,2025-10-31,DIS,0.0
2794,2025-10-31,PEP,0.0
2795,2025-10-31,APO,0.0
2796,2025-10-31,HOOD,0.027337264010893925
2797,2025-10-31,NKE,0.0
2798,2025-10-31,LRCX,0.1
2799,2025-10-31,WDAY,0.0
2800,2025-11-28,TSLA,0.05370282272052876
2801,2025-11-28,NVDA,0.0
2802,2025-11-28,AAPL,0.0
2803,2025-11-28,MSTR,0.0
2804,2025-11-28,MSFT,0.0
2805,2025-11-28,META,0.0
2806,2025-11-28,AMZN,0.0
2807,2025-11-28,AVGO,0.1
2808,2025-11-28,PLTR,0.0
2809,2025-11-28,GOOGL,0.1
2810,2025-11-28,AMD,0.1
2811,2025-11-28,COIN,0.0
2812,2025-11-28,GOOG,0.1
2813,2025-11-28,NFLX,0.0
2814,2025-11-28,TSM,0.0
2815,2025-11-28,SMCI,0.0
2816,2025-11-28,JPM,0.0
2817,2025-11-28,MU,0.1
2818,2025-11-28,CRM,0.0
2819,2025-11-28,ORCL,0.0
2820,2025-11-28,XOM,0.0
2821,2025-11-28,UBER,0.0
2822,2025-11-28,INTC,0.1
2823,2025-11-28,BAC,0.0
2824,2025-11-28,WMT,0.0
2825,2025-11-28,MRVL,0.1
2826,2025-11-28,BABA,0.0
2827,2025-11-28,NOW,0.0
2828,2025-11-28,RGTI,0.1
2829,2025-11-28,QCOM,0.0
2830,2025-11-28,CVX,0.0
2831,2025-11-28,MARA,0.0
2832,2025-11-28,WFC,0.0
2833,2025-11-28,MRK,0.0
2834,2025-11-28,CSCO,0.0
2835,2025-11-28,PFE,0.0
2836,2025-11-28,SNOW,0.0
2837,2025-11-28,INTU,0.0
2838,2025-11-28,KO,0.0
2839,2025-11-28,IONQ,0.011647605349294368
2840,2025-11-28,C,0.0
2841,2025-11-28,SOUN,0.0
2842,2025-11-28,DELL,0.0
2843,2025-11-28,DIS,0.0
2844,2025-11-28,PEP,0.0
2845,2025-11-28,APO,0.0
2846,2025-11-28,HOOD,0.03464957193113735
2847,2025-11-28,NKE,0.0
2848,2025-11-28,LRCX,0.1
2849,2025-11-28,WDAY,0.0
2850,2025-12-31,TSLA,0.0
2851,2025-12-31,NVDA,0.0
2852,2025-12-31,AAPL,0.0
2853,2025-12-31,MSTR,0.0
2854,2025-12-31,MSFT,0.0
2855,2025-12-31,META,0.0
2856,2025-12-31,AMZN,0.0
2857,2025-12-31,AVGO,0.0
2858,2025-12-31,PLTR,0.0
2859,2025-12-31,GOOGL,0.1
2860,2025-12-31,AMD,0.1
2861,2025-12-31,COIN,0.0
2862,2025-12-31,GOOG,0.1
2863,2025-12-31,NFLX,0.0
2864,2025-12-31,TSM,0.0
2865,2025-12-31,SMCI,0.0
2866,2025-12-31,JPM,0.0
2867,2025-12-31,MU,0.1
2868,2025-12-31,CRM,0.0746246775673407
2869,2025-12-31,ORCL,0.0
2870,2025-12-31,XOM,0.0
2871,2025-12-31,UBER,0.0
2872,2025-12-31,INTC,0.0
2873,2025-12-31,BAC,0.0
2874,2025-12-31,WMT,0.0
2875,2025-12-31,MRVL,0.0
2876,2025-12-31,BABA,0.0
2877,2025-12-31,NOW,0.0
2878,2025-12-31,RGTI,0.0
2879,2025-12-31,QCOM,0.0
2880,2025-12-31,CVX,0.0
2881,2025-12-31,MARA,0.0
2882,2025-12-31,WFC,0.1
2883,2025-12-31,MRK,0.1
2884,2025-12-31,CSCO,0.06335011703873708
2885,2025-12-31,PFE,0.0
2886,2025-12-31,SNOW,0.0
2887,2025-12-31,INTU,0.0
2888,2025-12-31,KO,0.0
2889,2025-12-31,IONQ,0.0
2890,2025-12-31,C,0.1
2891,2025-12-31,SOUN,0.0
2892,2025-12-31,DELL,0.0
2893,2025-12-31,DIS,0.0
2894,2025-12-31,PEP,0.0
2895,2025-12-31,APO,0.06202520539429375
2896,2025-12-31,HOOD,0.0
2897,2025-12-31,NKE,0.0
2898,2025-12-31,LRCX,0.1
2899,2025-12-31,WDAY,0.0
2900,2026-01-30,NVDA,0.0
2901,2026-01-30,TSLA,0.0
2902,2026-01-30,MSFT,0.0
2903,2026-01-30,META,0.0
2904,2026-01-30,AAPL,0.0
2905,2026-01-30,GOOGL,0.1
2906,2026-01-30,AVGO,0.0
2907,2026-01-30,AMZN,0.0
2908,2026-01-30,AMD,0.0
2909,2026-01-30,MU,0.1
2910,2026-01-30,PLTR,0.0
2911,2026-01-30,GOOG,0.1
2912,2026-01-30,ORCL,0.0
2913,2026-01-30,NFLX,0.0
2914,2026-01-30,SNDK,0.1
2915,2026-01-30,INTC,0.023393737353812998
2916,2026-01-30,TSM,0.0
2917,2026-01-30,MSTR,0.0
2918,2026-01-30,WMT,0.0
2919,2026-01-30,JPM,0.0
2920,2026-01-30,HOOD,0.0
2921,2026-01-30,CRWV,0.0
2922,2026-01-30,COIN,0.0
2923,2026-01-30,LRCX,0.1
2924,2026-01-30,XOM,0.0766062626467937
2925,2026-01-30,BAC,0.0
2926,2026-01-30,BABA,0.0
2927,2026-01-30,CRM,0.0
2928,2026-01-30,IREN,0.0
2929,2026-01-30,UBER,0.0
2930,2026-01-30,NOW,0.0
2931,2026-01-30,PFE,0.0
2932,2026-01-30,SOFI,0.0
2933,2026-01-30,CSCO,0.0
2934,2026-01-30,RKLB,0.1
2935,2026-01-30,BE,0.1
2936,2026-01-30,CVX,0.0
2937,2026-01-30,NBIS,0.0
2938,2026-01-30,QCOM,0.0
2939,2026-01-30,C,0.0
2940,2026-01-30,MRVL,0.0
2941,2026-01-30,BMNR,0.0
2942,2026-01-30,MRK,0.1
2943,2026-01-30,WFC,0.0
2944,2026-01-30,INTU,0.0
2945,2026-01-30,SHOP,0.0
2946,2026-01-30,DIS,0.0
2947,2026-01-30,KO,0.0
2948,2026-01-30,ASTS,0.1
2949,2026-01-30,VZ,0.0
